#Exudyn implicit second order time integration sensor output file
#measure Body number = 1
#OutputVariableType = AngularVelocity
#simulation started = 2025-02-12,13:55:56
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.9.0; Python3.9.18; Windows AVX2 FLOAT64
#
0.069,0,0,0.0003638889395
0.07,0,0,0.0003463125268
0.071,0,0,0.000331087947
0.072,0,0,0.0003199150804
0.073,0,0,0.0003134322985
0.074,0,0,0.0003112897575
0.075,0,0,0.0003123948141
0.076,0,0,0.0003152521816
0.077,0,0,0.0003183177449
0.078,0,0,0.0003202971477
0.079,0,0,0.0003203431661
0.08,0,0,0.0003181332475
0.081,0,0,0.0003138344726
0.082,0,0,0.0003079830043
0.083,0,0,0.0003013162107
0.084,0,0,0.0002945975802
0.085,0,0,0.0002884685999
0.086,0,0,0.0002833504874
0.087,0,0,0.000279405146
0.088,0,0,0.0002765518927
0.089,0,0,0.0002745266683
0.09,0,0,0.0002729648885
0.091,0,0,0.0002714880834
0.092,0,0,0.0002697773761
0.093,0,0,0.0002676224069
0.094,0,0,0.0002649409889
0.095,0,0,0.0002617711332
0.096,0,0,0.0002582419683
0.097,0,0,0.000254532853
0.098,0,0,0.0002508305037
0.099,0,0,0.0002472925435
0.1,0,0,0.0002440231461
0.101,0,0,0.0002410631434
0.102,0,0,0.0002383938209
0.103,0,0,0.0002359511996
0.104,0,0,0.0002336462128
0.105,0,0,0.0002313859216
0.106,0,0,0.000229091596
0.107,0,0,0.0002267108402
0.108,0,0,0.0002242225702
0.109,0,0,0.0002216352097
0.11,0,0,0.0002189796772
0.111,0,0,0.0002162994287
0.112,0,0,0.0002136399601
0.113,0,0,0.0002110398377
0.114,0,0,0.0002085246618
0.115,0,0,0.0002061045635
0.116,0,0,0.0002037750597
0.117,0,0,0.000201520497
0.118,0,0,0.0001993189647
0.119,0,0,0.0001971474895
0.12,0,0,0.0001949864849
0.121,0,0,0.0001928227554
0.122,0,0,0.0001906507559
0.123,0,0,0.0001884721865
0.124,0,0,0.0001862943021
0.125,0,0,0.0001841274872
0.126,0,0,0.0001819826862
0.127,0,0,0.0001798691959
0.128,0,0,0.0001777931701
0.129,0,0,0.0001757569867
0.13,0,0,0.0001737594383
0.131,0,0,0.0001717965627
0.132,0,0,0.0001698628394
0.133,0,0,0.0001679524606
0.134,0,0,0.0001660604269
0.135,0,0,0.0001641832907
0.136,0,0,0.0001623194754
0.137,0,0,0.0001604691842
0.138,0,0,0.0001586339934
0.139,0,0,0.0001568162617
0.14,0,0,0.0001550185008
0.141,0,0,0.0001532428328
0.142,0,0,0.0001514906193
0.143,0,0,0.0001497623016
0.144,0,0,0.0001480574427
0.145,0,0,0.0001463749279
0.146,0,0,0.0001447132554
0.147,0,0,0.000143070848
0.148,0,0,0.0001414463223
0.149,0,0,0.0001398386729
0.15,0,0,0.0001382473532
0.151,0,0,0.0001366722551
0.152,0,0,0.000135113611
0.153,0,0,0.0001335718498
0.154,0,0,0.0001320474434
0.155,0,0,0.0001305407723
0.156,0,0,0.0001290520346
0.157,0,0,0.0001275812049
0.158,0,0,0.0001261280442
0.159,0,0,0.0001246921475
0.16,0,0,0.000123273015
0.161,0,0,0.0001218701281
0.162,0,0,0.0001204830159
0.163,0,0,0.0001191113005
0.164,0,0,0.0001177547174
0.165,0,0,0.0001164131116
0.166,0,0,0.0001150864131
0.167,0,0,0.0001137746022
0.168,0,0,0.0001124776725
0.169,0,0,0.0001111955968
0.17,0,0,0.0001099283054
0.171,0,0,0.0001086756752
0.172,0,0,0.0001074375321
0.173,0,0,0.0001062136622
0.174,0,0,0.0001050038296
0.175,0,0,0.0001038077943
0.176,0,0,0.0001026253291
0.177,0,0,0.0001014562307
0.178,0,0,0.0001003003244
0.179,0,0,9.915746404e-05
0.18,0,0,9.802752538e-05
0.181,0,0,9.691039801e-05
0.182,0,0,9.580597602e-05
0.183,0,0,9.471415006e-05
0.184,0,0,9.363480132e-05
0.185,0,0,9.256779937e-05
0.186,0,0,9.151300224e-05
0.187,0,0,9.047025934e-05
0.188,0,0,8.943941569e-05
0.189,0,0,8.842031635e-05
0.19,0,0,8.741281043e-05
0.191,0,0,8.6416754e-05
0.192,0,0,8.543201111e-05
0.193,0,0,8.445845393e-05
0.194,0,0,8.349596105e-05
0.195,0,0,8.254441552e-05
0.196,0,0,8.160370256e-05
0.197,0,0,8.067370764e-05
0.198,0,0,7.975431487e-05
0.199,0,0,7.884540658e-05
0.2,0,0,7.794686318e-05
0.201,0,0,7.70585639e-05
0.202,0,0,7.618038792e-05
0.203,0,0,7.531221528e-05
0.204,0,0,7.445392781e-05
0.205,0,0,7.360541026e-05
0.206,0,0,7.276654994e-05
0.207,0,0,7.193723723e-05
0.208,0,0,7.111736485e-05
0.209,0,0,7.030682758e-05
0.21,0,0,6.95055216e-05
0.211,0,0,6.871334406e-05
0.212,0,0,6.793019247e-05
0.213,0,0,6.715596494e-05
0.214,0,0,6.639055987e-05
0.215,0,0,6.563387619e-05
0.216,0,0,6.488581367e-05
0.217,0,0,6.414627295e-05
0.218,0,0,6.341515599e-05
0.219,0,0,6.269236633e-05
0.22,0,0,6.197780874e-05
0.221,0,0,6.127138955e-05
0.222,0,0,6.057301656e-05
0.223,0,0,5.988259867e-05
0.224,0,0,5.920004603e-05
0.225,0,0,5.852526957e-05
0.226,0,0,5.785818116e-05
0.227,0,0,5.719869349e-05
0.228,0,0,5.654671998e-05
0.229,0,0,5.590217505e-05
0.23,0,0,5.526497381e-05
0.231,0,0,5.463503245e-05
0.232,0,0,5.401226801e-05
0.233,0,0,5.339659866e-05
0.234,0,0,5.278794354e-05
0.235,0,0,5.218622282e-05
0.236,0,0,5.159135764e-05
0.237,0,0,5.100327007e-05
0.238,0,0,5.042188306e-05
0.239,0,0,4.984712057e-05
0.24,0,0,4.927890712e-05
0.241,0,0,4.871716832e-05
0.242,0,0,4.816183038e-05
0.243,0,0,4.761282051e-05
0.244,0,0,4.707006642e-05
0.245,0,0,4.653349699e-05
0.246,0,0,4.600304161e-05
0.247,0,0,4.547863074e-05
0.248,0,0,4.496019543e-05
0.249,0,0,4.444766771e-05
0.25,0,0,4.394098026e-05
0.251,0,0,4.344006665e-05
0.252,0,0,4.294486114e-05
0.253,0,0,4.245529881e-05
0.254,0,0,4.19713154e-05
0.255,0,0,4.149284741e-05
0.256,0,0,4.101983204e-05
0.257,0,0,4.055220717e-05
0.258,0,0,4.008991141e-05
0.259,0,0,3.963288397e-05
0.26,0,0,3.918106495e-05
0.261,0,0,3.873439498e-05
0.262,0,0,3.829281532e-05
0.263,0,0,3.785626819e-05
0.264,0,0,3.742469614e-05
0.265,0,0,3.699804253e-05
0.266,0,0,3.657625136e-05
0.267,0,0,3.615926738e-05
0.268,0,0,3.574703563e-05
0.269,0,0,3.533950212e-05
0.27,0,0,3.493661332e-05
0.271,0,0,3.453831627e-05
0.272,0,0,3.414455874e-05
0.273,0,0,3.375528895e-05
0.274,0,0,3.337045582e-05
0.275,0,0,3.299000878e-05
0.276,0,0,3.261389789e-05
0.277,0,0,3.224207374e-05
0.278,0,0,3.187448752e-05
0.279,0,0,3.151109093e-05
0.28,0,0,3.115183629e-05
0.281,0,0,3.079667636e-05
0.282,0,0,3.044556457e-05
0.283,0,0,3.009845473e-05
0.284,0,0,2.975530131e-05
0.285,0,0,2.941605911e-05
0.286,0,0,2.908068373e-05
0.287,0,0,2.874913106e-05
0.288,0,0,2.842135754e-05
0.289,0,0,2.809732014e-05
0.29,0,0,2.777697626e-05
0.291,0,0,2.746028378e-05
0.292,0,0,2.714720119e-05
0.293,0,0,2.68376873e-05
0.294,0,0,2.653170142e-05
0.295,0,0,2.622920343e-05
0.296,0,0,2.59301536e-05
0.297,0,0,2.563451258e-05
0.298,0,0,2.53422416e-05
0.299,0,0,2.505330218e-05
0.3,0,0,2.476765643e-05
0.301,0,0,2.448526678e-05
0.302,0,0,2.420609615e-05
0.303,0,0,2.393010785e-05
0.304,0,0,2.365726563e-05
0.305,0,0,2.338753357e-05
0.306,0,0,2.31208763e-05
0.307,0,0,2.285725879e-05
0.308,0,0,2.259664646e-05
0.309,0,0,2.233900491e-05
0.31,0,0,2.208430041e-05
0.311,0,0,2.183249938e-05
0.312,0,0,2.158356881e-05
0.313,0,0,2.133747598e-05
0.314,0,0,2.109418865e-05
0.315,0,0,2.085367465e-05
0.316,0,0,2.061590253e-05
0.317,0,0,2.038084103e-05
0.318,0,0,2.014845926e-05
0.319,0,0,1.991872658e-05
0.32,0,0,1.969161293e-05
0.321,0,0,1.946708828e-05
0.322,0,0,1.924512331e-05
0.323,0,0,1.902568879e-05
0.324,0,0,1.880875586e-05
0.325,0,0,1.8594296e-05
0.326,0,0,1.838228104e-05
0.327,0,0,1.817268318e-05
0.328,0,0,1.796547483e-05
0.329,0,0,1.776062873e-05
0.33,0,0,1.755811802e-05
0.331,0,0,1.735791605e-05
0.332,0,0,1.715999647e-05
0.333,0,0,1.696433324e-05
0.334,0,0,0.0007735587656
0.335,0,0,0.004421777324
0.336,0,0,0.01338174568
0.337,0,0,0.02895085054
0.338,0,0,0.0509109756
0.339,0,0,0.07782001772
0.34,0,0,0.1075348254
0.341,0,0,0.1377756461
0.342,0,0,0.1666075374
0.343,0,0,0.192755735
0.344,0,0,0.2157236245
0.345,0,0,0.2357298153
0.346,0,0,0.2535147624
0.347,0,0,0.2700832743
0.348,0,0,0.286448052
0.349,0,0,0.303425338
0.35,0,0,0.3215124989
0.351,0,0,0.3408546682
0.352,0,0,0.3612882501
0.353,0,0,0.382436278
0.354,0,0,0.4038255556
0.355,0,0,0.4249976109
0.356,0,0,0.4455927708
0.357,0,0,0.4653965501
0.358,0,0,0.4843474775
0.359,0,0,0.5025133843
0.36,0,0,0.5200479085
0.361,0,0,0.537140287
0.362,0,0,0.5539699025
0.363,0,0,0.5706735067
0.364,0,0,0.5873287066
0.365,0,0,0.6039532214
0.366,0,0,0.6205163728
0.367,0,0,0.6369576338
0.368,0,0,0.653206846
0.369,0,0,0.6692016432
0.37,0,0,0.6848992311
0.371,0,0,0.7002814898
0.372,0,0,0.7153539574
0.373,0,0,0.7301403585
0.374,0,0,0.7446748388
0.375,0,0,0.7589940101
0.376,0,0,0.7731304363
0.377,0,0,0.787108501
0.378,0,0,0.8009428879
0.379,0,0,0.8146393197
0.38,0,0,0.8281968361
0.381,0,0,0.8416107618
0.382,0,0,0.854875593
0.383,0,0,0.8679872439
0.384,0,0,0.8809443682
0.385,0,0,0.8937487331
0.386,0,0,0.90640482
0.387,0,0,0.9189189385
0.388,0,0,0.9312981644
0.389,0,0,0.9435493652
0.39,0,0,0.9556784898
0.391,0,0,0.9676901987
0.392,0,0,0.9795878205
0.393,0,0,0.9913735586
0.394,0,0,1.003048842
0.395,0,0,1.014614709
0.396,0,0,1.026072152
0.397,0,0,1.037422345
0.398,0,0,1.048666765
0.399,0,0,1.059807204
0.4,0,0,1.070845693
0.401,0,0,1.081784398
0.402,0,0,1.092625499
0.403,0,0,1.103371097
0.404,0,0,1.114023147
0.405,0,0,1.124583437
0.406,0,0,1.135053592
0.407,0,0,1.14543511
0.408,0,0,1.155729396
0.409,0,0,1.165937803
0.41,0,0,1.176061667
0.411,0,0,1.186102318
0.412,0,0,1.196061101
0.413,0,0,1.205939369
0.414,0,0,1.215738468
0.415,0,0,1.225459728
0.416,0,0,1.23510446
0.417,0,0,1.244673941
0.418,0,0,1.254169412
0.419,0,0,1.263592082
0.42,0,0,1.272943122
0.421,0,0,1.282223675
0.422,0,0,1.291434862
0.423,0,0,1.300577776
0.424,0,0,1.309653487
0.425,0,0,1.31866305
0.426,0,0,1.3276075
0.427,0,0,1.336487858
0.428,0,0,1.345305124
0.429,0,0,1.354060284
0.43,0,0,1.362754302
0.431,0,0,1.371388126
0.432,0,0,1.379962684
0.433,0,0,1.388478884
0.434,0,0,1.396937619
0.435,0,0,1.405339763
0.436,0,0,1.413686175
0.437,0,0,1.421977697
0.438,0,0,1.430215152
0.439,0,0,1.438399354
0.44,0,0,1.446531101
0.441,0,0,1.454611178
0.442,0,0,1.462640352
0.443,0,0,1.47061938
0.444,0,0,1.478549004
0.445,0,0,1.486429952
0.446,0,0,1.494262939
0.447,0,0,1.502048668
0.448,0,0,1.509787829
0.449,0,0,1.517481101
0.45,0,0,1.525129151
0.451,0,0,1.532732633
0.452,0,0,1.540292192
0.453,0,0,1.54780846
0.454,0,0,1.555282059
0.455,0,0,1.562713601
0.456,0,0,1.570103681
0.457,0,0,1.577452891
0.458,0,0,1.584761817
0.459,0,0,1.592031033
0.46,0,0,1.599261099
0.461,0,0,1.606452568
0.462,0,0,1.613605983
0.463,0,0,1.620721878
0.464,0,0,1.627800777
0.465,0,0,1.634843198
0.466,0,0,1.64184965
0.467,0,0,1.648820633
0.468,0,0,1.65575664
0.469,0,0,1.662658156
0.47,0,0,1.669525658
0.471,0,0,1.676359617
0.472,0,0,1.683160494
0.473,0,0,1.689928745
0.474,0,0,1.696664818
0.475,0,0,1.703369153
0.476,0,0,1.710042185
0.477,0,0,1.716684344
0.478,0,0,1.72329605
0.479,0,0,1.729877715
0.48,0,0,1.736429749
0.481,0,0,1.742952553
0.482,0,0,1.749446524
0.483,0,0,1.755912053
0.484,0,0,1.762349523
0.485,0,0,1.768759315
0.486,0,0,1.775141802
0.487,0,0,1.781497352
0.488,0,0,1.787826327
0.489,0,0,1.794129085
0.49,0,0,1.800405978
0.491,0,0,1.806657353
0.492,0,0,1.812883553
0.493,0,0,1.819084915
0.494,0,0,1.825261772
0.495,0,0,1.831414451
0.496,0,0,1.837543281
0.497,0,0,1.843648578
0.498,0,0,1.849730655
0.499,0,0,1.85578982
0.5,0,0,1.861826381
0.501,0,0,1.86784064
0.502,0,0,1.873832894
0.503,0,0,1.879803439
0.504,0,0,1.885752564
0.505,0,0,1.891680556
0.506,0,0,1.897587697
0.507,0,0,1.903474266
0.508,0,0,1.909340539
0.509,0,0,1.915186787
0.51,0,0,1.921013277
0.511,0,0,1.926820275
0.512,0,0,1.932608042
0.513,0,0,1.938376835
0.514,0,0,1.944126909
0.515,0,0,1.949858516
0.516,0,0,1.955571905
0.517,0,0,1.961267322
0.518,0,0,1.966945009
0.519,0,0,1.972605205
0.52,0,0,1.978248147
0.521,0,0,1.983874069
0.522,0,0,1.989483202
0.523,0,0,1.995075775
0.524,0,0,2.000652012
0.525,0,0,2.006212137
0.526,0,0,2.01175637
0.527,0,0,2.01728493
0.528,0,0,2.02279803
0.529,0,0,2.028295883
0.53,0,0,2.033778702
0.531,0,0,2.039246695
0.532,0,0,2.044700069
0.533,0,0,2.050139027
0.534,0,0,2.055563771
0.535,0,0,2.060974499
0.536,0,0,2.066371408
0.537,0,0,2.071754694
0.538,0,0,2.07712455
0.539,0,0,2.082481166
0.54,0,0,2.087824732
0.541,0,0,2.093155435
0.542,0,0,2.09847346
0.543,0,0,2.103778992
0.544,0,0,2.109072211
0.545,0,0,2.114353298
0.546,0,0,2.11962243
0.547,0,0,2.124879782
0.548,0,0,2.130125531
0.549,0,0,2.135359848
0.55,0,0,2.140582907
0.551,0,0,2.145794875
0.552,0,0,2.150995923
0.553,0,0,2.156186215
0.554,0,0,2.161365918
0.555,0,0,2.166535195
0.556,0,0,2.171694209
0.557,0,0,2.176843119
0.558,0,0,2.181982086
0.559,0,0,2.187111267
0.56,0,0,2.19223082
0.561,0,0,2.1973409
0.562,0,0,2.20244166
0.563,0,0,2.207533255
0.564,0,0,2.212615836
0.565,0,0,2.217689553
0.566,0,0,2.222754555
0.567,0,0,2.227810992
0.568,0,0,2.23285901
0.569,0,0,2.237898755
0.57,0,0,2.242930373
0.571,0,0,2.247954006
0.572,0,0,2.252969799
0.573,0,0,2.257977892
0.574,0,0,2.262978427
0.575,0,0,2.267971545
0.576,0,0,2.272957383
0.577,0,0,2.27793608
0.578,0,0,2.282907774
0.579,0,0,2.287872601
0.58,0,0,2.292830696
0.581,0,0,2.297782194
0.582,0,0,2.302727232
0.583,0,0,2.307665941
0.584,0,0,2.312598453
0.585,0,0,2.317524899
0.586,0,0,2.322445411
0.587,0,0,2.327360118
0.588,0,0,2.332269151
0.589,0,0,2.337172638
0.59,0,0,2.342070708
0.591,0,0,2.346963489
0.592,0,0,2.351851109
0.593,0,0,2.356733693
0.594,0,0,2.361611368
0.595,0,0,2.36648426
0.596,0,0,2.371352493
0.597,0,0,2.376216192
0.598,0,0,2.381075481
0.599,0,0,2.385930482
0.6,0,0,2.390781321
0.601,0,0,2.395628119
0.602,0,0,2.400470999
0.603,0,0,2.405310084
0.604,0,0,2.410145494
0.605,0,0,2.414977351
0.606,0,0,2.419805775
0.607,0,0,2.424630888
0.608,0,0,2.42945281
0.609,0,0,2.434271661
0.61,0,0,2.43908756
0.611,0,0,2.443900627
0.612,0,0,2.448710982
0.613,0,0,2.453518744
0.614,0,0,2.458324032
0.615,0,0,2.463126964
0.616,0,0,2.46792766
0.617,0,0,2.472726237
0.618,0,0,2.477522816
0.619,0,0,2.482317513
0.62,0,0,2.487110447
0.621,0,0,2.491901737
0.622,0,0,2.496691496
0.623,0,0,2.501479844
0.624,0,0,2.506266901
0.625,0,0,2.511052789
0.626,0,0,2.515837625
0.627,0,0,2.520621528
0.628,0,0,2.525404615
0.629,0,0,2.530187005
0.63,0,0,2.534968816
0.631,0,0,2.539750166
0.632,0,0,2.544531175
0.633,0,0,2.54931196
0.634,0,0,2.554092641
0.635,0,0,2.558873337
0.636,0,0,2.56365417
0.637,0,0,2.568435259
0.638,0,0,2.573216725
0.639,0,0,2.577998688
0.64,0,0,2.582781269
0.641,0,0,2.58756459
0.642,0,0,2.592348772
0.643,0,0,2.597133938
0.644,0,0,2.601920209
0.645,0,0,2.606707709
0.646,0,0,2.611496561
0.647,0,0,2.616286879
0.648,0,0,2.621078791
0.649,0,0,2.625872425
0.65,0,0,2.63066791
0.651,0,0,2.635465371
0.652,0,0,2.640264935
0.653,0,0,2.645066727
0.654,0,0,2.649870876
0.655,0,0,2.654677508
0.656,0,0,2.659486754
0.657,0,0,2.664298742
0.658,0,0,2.669113603
0.659,0,0,2.673931469
0.66,0,0,2.67875247
0.661,0,0,2.683576738
0.662,0,0,2.688404406
0.663,0,0,2.693235609
0.664,0,0,2.698070481
0.665,0,0,2.70290916
0.666,0,0,2.707751782
0.667,0,0,2.712386064
0.668,0,0,2.715921733
0.669,0,0,2.71705087
0.67,0,0,2.71489146
0.671,0,0,2.70924362
0.672,0,0,2.700391836
0.673,0,0,2.688886043
0.674,0,0,2.675376933
0.675,0,0,2.660502956
0.676,0,0,2.644821809
0.677,0,0,2.628776634
0.678,0,0,2.612687663
0.679,0,0,2.596760662
0.68,0,0,2.58110505
0.681,0,0,2.565756132
0.682,0,0,2.550697556
0.683,0,0,2.535881453
0.684,0,0,2.521244908
0.685,0,0,2.506722291
0.686,0,0,2.492253579
0.687,0,0,2.477789194
0.688,0,0,2.463292054
0.689,0,0,2.448737592
0.69,0,0,2.43411243
0.691,0,0,2.419412314
0.692,0,0,2.404639774
0.693,0,0,2.389801844
0.694,0,0,2.37490804
0.695,0,0,2.359968796
0.696,0,0,2.344994241
0.697,0,0,2.329993413
0.698,0,0,2.314973856
0.699,0,0,2.29994147
0.7,0,0,2.284900595
0.701,0,0,2.269854209
0.702,0,0,2.254804216
0.703,0,0,2.239751738
0.704,0,0,2.224697412
0.705,0,0,2.209641635
0.706,0,0,2.194584762
0.707,0,0,2.179527254
0.708,0,0,2.164469766
0.709,0,0,2.149413194
0.71,0,0,2.134358679
0.711,0,0,2.11930762
0.712,0,0,2.104261577
0.713,0,0,2.089222246
0.714,0,0,2.074191427
0.715,0,0,2.059170986
0.716,0,0,2.044162798
0.717,0,0,2.029168727
0.718,0,0,2.014190594
0.719,0,0,1.999230169
0.72,0,0,1.984289163
0.721,0,0,1.969369222
0.722,0,0,1.954471938
0.723,0,0,1.93959885
0.724,0,0,1.924751452
0.725,0,0,1.909931207
0.726,0,0,1.895139549
0.727,0,0,1.880377889
0.728,0,0,1.865647619
0.729,0,0,1.85095013
0.73,0,0,1.836286795
0.731,0,0,1.821658987
0.732,0,0,1.807068063
0.733,0,0,1.792515374
0.734,0,0,1.778002258
0.735,0,0,1.763530037
0.736,0,0,1.749100018
0.737,0,0,1.73471349
0.738,0,0,1.720371719
0.739,0,0,1.706075952
0.74,0,0,1.69182741
0.741,0,0,1.677627292
0.742,0,0,1.663476771
0.743,0,0,1.649376997
0.744,0,0,1.635329093
0.745,0,0,1.621334161
0.746,0,0,1.607393277
0.747,0,0,1.593507491
0.748,0,0,1.579677834
0.749,0,0,1.56590531
0.75,0,0,1.552190903
0.751,0,0,1.538535572
0.752,0,0,1.524940255
0.753,0,0,1.511405867
0.754,0,0,1.4979333
0.755,0,0,1.484523422
0.756,0,0,1.471177082
0.757,0,0,1.457895102
0.758,0,0,1.444678272
0.759,0,0,1.431527373
0.76,0,0,1.418443164
0.761,0,0,1.405426382
0.762,0,0,1.392477734
0.763,0,0,1.379597907
0.764,0,0,1.36678756
0.765,0,0,1.354047332
0.766,0,0,1.341377838
0.767,0,0,1.328779669
0.768,0,0,1.316253395
0.769,0,0,1.303799562
0.77,0,0,1.291418694
0.771,0,0,1.279111293
0.772,0,0,1.266877839
0.773,0,0,1.254718792
0.774,0,0,1.242634589
0.775,0,0,1.230625646
0.776,0,0,1.218692359
0.777,0,0,1.206835102
0.778,0,0,1.19505423
0.779,0,0,1.183350076
0.78,0,0,1.171722955
0.781,0,0,1.160173159
0.782,0,0,1.148700962
0.783,0,0,1.137306618
0.784,0,0,1.125990363
0.785,0,0,1.114752412
0.786,0,0,1.103592961
0.787,0,0,1.092512189
0.788,0,0,1.081510256
0.789,0,0,1.070587303
0.79,0,0,1.059743455
0.791,0,0,1.048978818
0.792,0,0,1.038293481
0.793,0,0,1.027687518
0.794,0,0,1.017160984
0.795,0,0,1.006713918
0.796,0,0,0.9963463412
0.797,0,0,0.9860582626
0.798,0,0,0.9758496799
0.799,0,0,0.9657205681
0.8,0,0,0.9556708916
0.801,0,0,0.945700597
0.802,0,0,0.9358096182
0.803,0,0,0.9259978743
0.804,0,0,0.9162652713
0.805,0,0,0.9066117013
0.806,0,0,0.8970370437
0.807,0,0,0.8875411648
0.808,0,0,0.8781239199
0.809,0,0,0.8687851482
0.81,0,0,0.8595246835
0.811,0,0,0.8503423422
0.812,0,0,0.8412379308
0.813,0,0,0.8322112445
0.814,0,0,0.8232620686
0.815,0,0,0.8143901775
0.816,0,0,0.8055953357
0.817,0,0,0.7968772976
0.818,0,0,0.788235808
0.819,0,0,0.7796706021
0.82,0,0,0.7711814059
0.821,0,0,0.7627679367
0.822,0,0,0.7544299029
0.823,0,0,0.7461670017
0.824,0,0,0.7379789241
0.825,0,0,0.7298653563
0.826,0,0,0.7218259753
0.827,0,0,0.7138604505
0.828,0,0,0.705968444
0.829,0,0,0.698149611
0.83,0,0,0.6904036
0.831,0,0,0.6827300531
0.832,0,0,0.6751286061
0.833,0,0,0.667598889
0.834,0,0,0.6601405257
0.835,0,0,0.652753135
0.836,0,0,0.6454363302
0.837,0,0,0.6381897195
0.838,0,0,0.6310129067
0.839,0,0,0.6239054904
0.84,0,0,0.6168670651
0.841,0,0,0.6098972205
0.842,0,0,0.6029955414
0.843,0,0,0.5961616088
0.844,0,0,0.5893950001
0.845,0,0,0.5826953054
0.846,0,0,0.5760620984
0.847,0,0,0.569494941
0.848,0,0,0.5629933981
0.849,0,0,0.556557033
0.85,0,0,0.5501854064
0.851,0,0,0.5438780768
0.852,0,0,0.5376346007
0.853,0,0,0.5314545325
0.854,0,0,0.5253374249
0.855,0,0,0.5192828291
0.856,0,0,0.5132902947
0.857,0,0,0.5073593699
0.858,0,0,0.5014896018
0.859,0,0,0.4956805364
0.86,0,0,0.4899317186
0.861,0,0,0.4842426926
0.862,0,0,0.4786130018
0.863,0,0,0.4730421888
0.864,0,0,0.4675297958
0.865,0,0,0.4620753647
0.866,0,0,0.4566784368
0.867,0,0,0.4513385536
0.868,0,0,0.4460552604
0.869,0,0,0.4408280961
0.87,0,0,0.4356566004
0.871,0,0,0.4305403144
0.872,0,0,0.4254787803
0.873,0,0,0.4204715406
0.874,0,0,0.4155181389
0.875,0,0,0.4106181193
0.876,0,0,0.405771027
0.877,0,0,0.400976408
0.878,0,0,0.3962338094
0.879,0,0,0.3915427795
0.88,0,0,0.3869028677
0.881,0,0,0.3823136243
0.882,0,0,0.3777745842
0.883,0,0,0.3732853078
0.884,0,0,0.3688453606
0.885,0,0,0.3644543015
0.886,0,0,0.3601116889
0.887,0,0,0.3558170825
0.888,0,0,0.3515700432
0.889,0,0,0.347370133
0.89,0,0,0.3432169155
0.891,0,0,0.3391099558
0.892,0,0,0.3350488207
0.893,0,0,0.3310331157
0.894,0,0,0.3270623972
0.895,0,0,0.3231362132
0.896,0,0,0.3192541323
0.897,0,0,0.3154157294
0.898,0,0,0.3116205832
0.899,0,0,0.3078682756
0.9,0,0,0.304158392
0.901,0,0,0.3004905212
0.902,0,0,0.2968642552
0.903,0,0,0.2932791885
0.904,0,0,0.2897349184
0.905,0,0,0.286231046
0.906,0,0,0.2827671742
0.907,0,0,0.2793429079
0.908,0,0,0.2759578543
0.909,0,0,0.2726116221
